n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.01,0.808,11,8006,6.937526,4.162847,3.9902481860404774e-12,6.743145777127545e-09,0.07246376811594203,0.004142931123770067
15,0.01,0.808,11,5675,6.935326,5.412844,4.052858382694762e-12,6.743145777127545e-09,0.043478260869565216,0.0010357327809425167
15,0.01,0.808,9,11674,6.932361,6.0606503,4.138739390587501e-12,9.83719228294212e-09,0.034482758620689655,0.0005227391531625719
15,0.01,0.808,9,10003,6.932361,6.0606503,4.138739390587501e-12,9.83719228294212e-09,0.034482758620689655,0.0005227391531625719
15,0.01,0.808,2,501,6.9292765,2.3836439,4.2299794722085076e-12,1.0054056922657878e-08,0.12380952380952381,0.027932960893854747
15,0.01,0.808,4,7959,6.866686,5.8439655,6.5710619429371575e-12,1.561847551522692e-08,0.031413612565445025,0.000552791597567717
15,0.01,0.808,6,2371,6.8596764,3.322585,6.901676320854087e-12,1.148300906263703e-08,0.06666666666666667,0.007142857142857143
15,0.01,0.808,1,5480,6.7986226,3.0423908,1.0562416453104654e-11,3.514749698935105e-08,0.06944444444444445,0.008968609865470852
15,0.01,0.808,10,7824,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,10,187,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,10,3374,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,10,5156,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,10,6766,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,10,3872,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,10,765,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,10,12185,6.798227,24.005611,1.0591446868880266e-11,1.258717807174499e-08,0.024096385542168676,0.0
15,0.01,0.808,3,1492,6.790632,24.08858,1.116435621143097e-11,3.0958759774298075e-08,0.025510204081632654,0.0
15,0.01,0.808,3,7374,6.790632,24.08858,1.116435621143097e-11,3.0958759774298075e-08,0.025510204081632654,0.0
15,0.01,0.808,10,9140,6.718383,3.0060456,1.8375236268521372e-11,2.0381812069043905e-08,0.13253012048192772,0.018779342723004695
15,0.01,0.808,10,5895,6.7047305,2.9150136,2.0177835628628413e-11,2.098242682431997e-08,0.13253012048192772,0.018779342723004695
15,0.01,0.808,8,11095,6.6483836,5.9424267,2.9632917357515005e-11,2.7390693277463034e-08,0.031914893617021274,0.0005246589716684155
15,0.01,0.808,8,3670,6.6483836,5.9424267,2.9632917357515005e-11,2.7390693277463034e-08,0.031914893617021274,0.0005246589716684155
15,0.01,0.808,8,7023,6.6483836,5.9424267,2.9632917357515005e-11,2.7390693277463034e-08,0.031914893617021274,0.0005246589716684155
15,0.01,0.808,8,2314,6.6483836,5.9424267,2.9632917357515005e-11,2.7390693277463034e-08,0.031914893617021274,0.0005246589716684155
15,0.01,0.808,5,1118,6.6476336,2.590945,2.9784283776049487e-11,7.079298763798734e-08,0.09574468085106383,0.017108167770419427
15,0.01,0.808,9,7403,6.633176,23.937153,3.285399798493402e-11,4.555232445435996e-08,0.022988505747126436,0.0
15,0.01,0.808,9,15838,6.633176,23.937153,3.285399798493402e-11,4.555232445435996e-08,0.022988505747126436,0.0
15,0.01,0.808,9,8718,6.633176,23.937153,3.285399798493402e-11,4.555232445435996e-08,0.022988505747126436,0.0
15,0.01,0.808,9,5427,6.633176,23.937153,3.285399798493402e-11,4.555232445435996e-08,0.022988505747126436,0.0
15,0.01,0.808,9,11752,6.633175,24.310669,3.285418280155785e-11,4.555232445435996e-08,0.022988505747126436,0.0
15,0.01,0.808,3,393,6.5667152,3.8364608,5.143728804088404e-11,1.2225908548917553e-07,0.05102040816326531,0.004434589800443459
15,0.01,0.808,6,3359,6.534445,4.9389796,6.384584295851666e-11,9.65697395585273e-08,0.03333333333333333,0.001098901098901099
15,0.01,0.808,7,7301,6.528934,3.0633664,6.623944985955788e-11,1.83681994460554e-07,0.06741573033707865,0.00823271130625686
15,0.01,0.808,0,15546,6.4999623,24.258448,8.034000352971987e-11,6.683484893637396e-07,0.02456140350877193,0.0
15,0.01,0.808,5,6010,6.4825907,3.353965,9.016084482946762e-11,1.8751201703408527e-07,0.05319148936170213,0.004966887417218543
15,0.01,0.808,12,11619,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,1495,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,593,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,5814,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,2101,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,10555,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,15483,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,15933,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,40,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,9998,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,9947,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,14782,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,6066,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,4327,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,4547,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,2434,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,13629,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,8832,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,11407,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,6890,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,1972,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,3651,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,8985,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,8897,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,6941,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,1347,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,2231,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,2195,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,1589,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,1635,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,8408,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,3832,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,3712,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,61,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,12932,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,7810,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,1708,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,399,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,5697,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,9322,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,12,8875,6.4811335,6.447072,9.103610423441849e-11,2.1036926420170205e-08,0.043478260869565216,0.0005058168942842691
15,0.01,0.808,1,5600,6.4805408,3.0725644,9.139434660706149e-11,2.534365231413815e-07,0.06018518518518518,0.0072869955156950675
